2024-12-16,78.23954338713993,21.760456612860075,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,83.76883973958797,16.23116026041202,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,86.533487915812,13.466512084187995,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,88.49549629893873,11.504503701061267,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,99.99108257535224,0.008917424647761726,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06,68.32602796910875,31.673972030891257,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,66.76059277812566,33.239407221874345,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-09,15.41038525963149,84.58961474036852,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,24.064768285873814,75.93523171412619,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,19.737576772752654,80.26242322724735,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,15.41038525963149,84.58961474036852,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,0.0,99.98349834983499,0.0,0.0,0.0,0.0,0.0165016501650165,0.0
2025-02-04,19.74033226301829,80.25966773698171,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,11.08474103029457,88.91525896970543,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,6.756945413932709,93.24305458606729,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-18,5.2212760016752755,94.77872399832472,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,13.597654613988553,86.40234538601145,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,35.23663269579785,64.76336730420215,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,39.56442831215971,60.435571687840294,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,35.23663269579785,64.76336730420215,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,39.56442831215971,60.435571687840294,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02,43.89222392852157,56.10777607147843,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,48.22001954488343,51.77998045511657,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,61.203406393969004,38.796593606030996,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,69.85899762669273,30.141002373307273,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16,65.25198938992042,34.748010610079575,0.0,0.0,0.0,0.0,0.0,0.0
